x,w,Pn'(x),Pn(x+eps),Pn(x-eps)
0.53662414814201989926416979331107279,0.086899787201082979802387530715125703,-5.6853226390109091377754543738926653,2.4031e-38,-9.3842e-39
0.6205261829892428611404775564311893,0.080755895229420215354694938460529731,6.3461297292232409228221705069738442,-2.4385e-38,1.2914e-38
0.69785049479331579693229238802664007,0.073755974737705206268243850022190734,-7.2703568519215867361123170470143026,2.9699e-38,-1.3032e-38
0.76777743210482619491797734097450313,0.065974229882180495128128515115962361,8.5933367094510294054173254820586382,-2.6134e-38,2.4373e-38
0.82956576238276839744289811973250192,0.057493156217619066481721689402056129,-10.562202485834857186964672477484479,2.2491e-38,-3.9588e-38
0.88256053579205268154311646253022559,0.048402672830594052902938140422807518,13.670953933990227094299288610601726,-2.9758e-38,5.0593e-38
0.926200047429274325879324277080474,0.038799192569627049596801936446347692,-19.042541816824468990954688360808538,3.5762e-38,-7.6161e-38
0.96002186496830751221687102558179766,0.028784707883323369349719179611292044,29.777783034975109795014359605813901,-1.2317e-37,5.1846e-38
0.9836681232797472099700325816056628,0.018466468311090959142302131912047269,-57.81899273309702880264230114696784,2.1559e-37,-1.2424e-37
0.99689348407464954027163005091869528,0.0079681924961666056154658834746736225,201.15037525330880039836821793266,-6.5012e-37,5.3214e-37
P31
0,0.09972054479342645142753383373434944,-4.47839789092540740966796875,5.0844e-646456993,-5.0844e-646456993
0.099555312152341520325174790118940734,0.099225011226672307874875514428615014,4.5119820039788258397292555903196387,-2.1896e-39,1.1253e-39
0.19812119933557062877241299603283394,0.097743335386328725093474010978996704,-4.6149465783340775036926705637469697,4.7995e-39,-1.9816e-39
0.29471806998170161661790389767170434,0.095290242912319512807204197487596685,4.794262371946637738098286219410759,-8.8079e-39,5.2811e-39
0.3883859016082329430613514612875201,0.091890113893641478215362871607150126,-5.0627532546303901876188646361514518,9.0141e-39,-5.8640e-39
0.47819378204490248044059403935648575,0.087576740608477876126198069695333092,5.4412702750218512336364510485349575,-9.5718e-39,6.4186e-39
0.56324916140714926272094492359516143,0.082392991761589263903823367431961771,-5.9626440680329023839658136892724825,2.0740e-38,-1.4305e-38
0.64270672292426034618441820323250145,0.076390386598776616426357674901330645,6.6788732923388427995474546277906636,-1.0555e-38,2.8700e-38
0.71577678458685328390597086536648596,0.069628583235410366167756126255125711,-7.674693685223775013642237471799247,1.9376e-38,-2.5732e-38
0.78173314841662494040636002019468449,0.062174786561028426910343543686696667,9.0947889269129401880660892119184361,-2.9488e-38,2.3966e-38
0.83992032014626734008690453594017836,0.054103082424916853711666259086620043,-11.203052777101855936469089632075438,1.9163e-38,-4.6683e-38
0.88976002994827104337419200898215926,0.045493707527201102902315857894629677,14.52668299617275200775339315730756,-2.4685e-38,6.0695e-38
0.93075699789664816495694575972926351,0.036432273912385464024392010467803442,-20.263763370233441871599561187923618,7.3673e-38,-4.5427e-38
0.9625039250929496617890524041058583,0.027009019184979421800608708091932156,31.722135808146476356974029450709063,-1.0067e-37,8.5773e-38
0.98468590966515248400246516673468471,0.017318620790310582463157996086821141,-61.640599065875227760334773539285592,1.1370e-37,-2.4859e-37
0.99708748181947707405562655422310251,0.007470831579248775858696875032212407,214.53475450832064728809304367143283,-5.9573e-37,6.6519e-37
P32
0.048307665687738316234812570440502164,0.096540088514727800566764830063575795,-4.5568893701408282862670081116396254,1.2151e-39,-4.5881e-40
0.14447196158279649348518637359881065,0.095638720079274859419082002204131101,4.6214516927754097834299211531093771,-1.7733e-39,5.0173e-39
0.23928736225213707454460320916550152,0.09384439908080456563918023766811726,-4.7546055487675559348162048199152395,3.3251e-39,-3.6611e-39
0.331868602282127649779916805730188,0.091173878695763884712868577111637063,4.9649874077933274223420435327454316,-1.0005e-38,4.5854e-39
0.42135127613063534536411943617242648,0.087652093004403811142771462751802288,-5.2671494436500698183624271138432931,4.2850e-39,-1.1194e-38
0.50689990893222939002374747437782123,0.083311924226946755222199074604348612,5.6839686051421774053807955807156187,-2.3415e-38,9.9925e-39
0.58771575724076232904074547640182686,0.078193895787070306471740918828306671,-6.2509183543639245155046753865383239,1.3721e-38,-2.3018e-38
0.66304426693021520097511516866323837,0.072345794108848506225399356478487792,7.0237658329190040664377303693248024,-2.2175e-38,1.9107e-38
0.73218211874028968038742666509126715,0.065822222776361846837650063706938773,-8.093048914421761974884589276155905,2.4345e-38,-2.3222e-38
0.7944837959679424069630972989704289,0.058684093478535547145283637300170887,9.6130675117040258610926057917153367,-3.1690e-38,2.4811e-38
0.84936761373256997013369300496774254,0.050998059262376176196163244689521695,-11.86498985357001237521209047892536,3.2231e-38,-3.7506e-38
0.89632115576605212396530724371921227,0.042835898022226680656878646606125529,15.410262661312713896522743576158083,-4.6217e-38,4.4357e-38
0.93490607593773968917091913483540933,0.034273862913021433102687732252372707,-21.52451128240692811511067490190021,5.2763e-38,-7.3747e-38
0.96476225558750643077381192811827496,0.025392065309262059455752589789224029,33.729269138071882572308360019169458,-1.0526e-37,9.2979e-38
0.98561151154526833540017504463090198,0.016274394730905670605170562206386618,-65.585502111463427142399490450610451,2.6942e-37,-1.1606e-37
0.99726386184948156354498112866504073,0.0070186100094700966004070637388531825,228.35089036795992483192265136165148,-4.7319e-37,8.6893e-37
P33
0,0.093768446160209996567304541546348784,4.6183478250168263912200927734375,-5.2433e-646456993,5.2433e-646456993
0.093631065854733385670742924122537721,0.093356426065596116160999126274275465,-4.6489509506494423147864836687474088,1.2742e-39,-2.1413e-39
0.18643929882799157233579875921882399,0.092123986643316846213240977717363061,4.7425388064292838564303498305590857,-5.1992e-39,1.7694e-39
0.27760909715249702940324806729832101,0.090081958660638577239743705500223621,-4.9046831406268117223742567925483535,7.3681e-39,-7.0455e-39
0.36633925774807334107022062325387111,0.087248287618844337607281670945446457,5.1455152255393990400956635275485215,-8.8768e-39,6.2445e-39
0.45185001727245069572599327724076705,0.083647876067038707613928014517660597,-5.4812165372348626452562154925261674,7.0501e-39,-9.0577e-39
0.53338990478634764354889426499549213,0.079312364794886738363908384941997588,5.9366464134094438765600513792676921,-1.7400e-38,1.7493e-38
0.61024234583637902730728751353809743,0.074279854843954149342472175918472047,-6.5499280076886474786530818458668434,2.6640e-38,-1.1857e-38
0.68173195996974278626821594691932813,0.068594572818656712805955073014958653,7.3806602859558785221124770811069793,-2.4647e-38,1.8733e-38
0.74723049644956215785905512489794827,0.062306482530317480031627725770897611,-8.5253249670744104377472178822909787,1.3750e-38,-3.6358e-38
0.80616235627416658979620087078277718,0.05547084663166356128494449543925911,10.148109539805234400823679920417203,-3.4697e-38,2.4948e-38
0.85800965267650406464306148014606847,0.04814774281871169567014688013811965,-12.547974807198884166720498358976512,3.9212e-38,-3.4539e-38
0.90231676774343358304053133151876161,0.040401541331669591563409790527398496,16.321670348637677552399788711327521,-5.7910e-38,3.8020e-38
0.93869437261116835035583512436355371,0.032300358632328953281561447249431288,-22.824773691291846775681715832315495,9.5142e-38,-3.9010e-38
0.96682290968999276892837770667859225,0.023915548101749480350533257529186242,35.799177765433190632247384579395355,-7.8965e-38,1.3144e-37
0.98645572623064248811037569826462592,0.015321701512934676127945768533661867,-69.653700200787254199282287443725643,2.9713e-37,-1.1226e-37
0.99742469424645521726616801758040416,0.006606227847587378058649235208473855,242.59878262060166199682669757217085,-6.0536e-37,8.2051e-37
P34
0.045509821953102542749075670851930164,0.09095674033025987361533760394857796,4.694050563716211308614349850360343,-1.1054e-39,6.1892e-40
0.13615235725918297589442882433111783,0.090203044370640729573942242017493929,-4.7529969651587607527275748366469151,4.4394e-39,-2.5445e-39
0.22566669161644948386864118093434724,0.088701897835693869287076457364880713,4.8741442652844764922939252990340083,-4.8337e-39,2.3282e-39
0.31331108133946324745831676565097799,0.08646573974703574978424685628074758,-5.0644133301310919878416164053666976,9.8117e-39,-5.0712e-39
0.39835927775864594063149475293235153,0.083513099699845655187020228046149391,5.3353105105494708155289924778455487,-7.4427e-39,8.2364e-39
0.48010654519032703419410268050739711,0.079868444339771844738818832806437994,-5.7045805992114718032778977220636493,1.0747e-38,-6.0176e-39
0.55787550066974664273645988621627458,0.075561974660031931270833974228435724,6.1990435030957720670561667307922415,-2.2013e-38,1.4422e-38
0.63102172708052854531777575551900828,0.070629375814255724999038796567685355,-6.8594934175312966298227895216942354,1.5293e-38,-2.5023e-38
0.69893911321626290793300010657577718,0.065111521554076411378544430064893774,7.7494342887171143773983853083243463,-1.5589e-38,2.9958e-38
0.76106487662987301418740896897873683,0.059054135827524493193960972350526191,-8.9714401253213857661883231961414981,3.7901e-38,-1.4829e-38
0.81688422790093366459157890658697326,0.0525074145726781061682459748424676,10.699862010796810838374701560868526,-2.4289e-38,3.8599e-38
0.86593463833456446926357209067129984,0.045525611523353272453822563395270603,-13.251974706314853682940432099693069,3.9394e-38,-3.8495e-38
0.90780967771832446880089988901928746,0.038166593796387516321765920289976559,17.260886868169619649333857651007732,-7.4771e-38,2.6679e-38
0.9421623974051070916316760254605729,0.030491380638446131809442387681317591,-24.164540483093483156012322233903433,1.0582e-37,-3.6209e-38
0.96870826253334428176464657305599351,0.022563721985494970084094088714954261,37.931857194867117236744477656989424,-1.3806e-37,8.4884e-38
0.98722781640630948504975043109968497,0.014450162748595035415202210328746991,-73.845191904762065267065000911457748,1.8443e-37,-2.4960e-37
0.99757175379084191924337243745462923,0.0062291405559086847186064610714377861,257.27843108487627946252595419579582,-4.3649e-37,1.0757e-36
P35
0,0.088486794907104290638207387777615669,-4.75418158457614481449127197265625,5.3975e-646456993,-5.3975e-646456993
0.088371343275659263600929433497548803,0.088140530430275462970738807593096641,4.7822209147156197820179450713151429,-2.2006e-39,1.3128e-39
0.17605106116598956997430365644505993,0.087104446997183534243322031605540937,-4.8677873242719689157119246592923318,4.3559e-39,-2.7966e-39
0.26235294120929605797089520045558051,0.085386653392099125225943987391117568,5.0153967707041405755796920241495712,-4.7967e-39,9.9422e-39
0.34660155443081394587697983493023823,0.083000593728856588379926528216177004,-5.2331814599629156257045146350528872,6.0881e-39,-9.2908e-39
0.42813754151781425418762061300147986,0.079964942242324262932662080985045756,5.5339390627058880703004137947973227,-5.0897e-39,1.1173e-38
0.50632277324148861502429755583732738,0.076303457155442053538658537884226226,-5.9369353846179970854708228375526298,9.5877e-39,-2.5306e-38
0.58054534474976450993450200818969007,0.072044794772560064665461909785277756,6.4709449356117034809305466997605333,-2.3951e-38,1.4082e-38
0.65022436466589038867579280898455926,0.067222285269086903964305508748148559,-7.1794650723877760900238057142653249,2.1112e-38,-2.1086e-38
0.71481450155662878326440863122444675,0.061873671966080188887014138788688652,8.1299852897368540856012534644098484,-2.3287e-38,2.4497e-38
0.77381025228691255526742300920988748,0.056040816212370128578327747165100964,-9.4313254919197853939137091150717355,1.9726e-38,-3.5706e-38
0.82674989909222540683405061274855758,0.049769370401353529805199676084994959,11.268280007131594007476053412129651,-2.6318e-38,3.9911e-38
0.87321912502522233152328234914138527,0.043108422326170218782306459374908203,-13.97696151757522593186861149638134,4.5651e-38,-3.6499e-38
0.91285426135931761446493706355576423,0.036110115863463380532716969647549938,18.227895823769401928816132587731603,-7.4663e-38,3.2471e-38
0.94534514820782732953872598552997465,0.028829260108894254048716039714484916,-25.543802990680937157664325109055302,9.2312e-38,-5.7821e-38
0.97043761603922983321507048258477014,0.021322979911483580883437983966205078,40.127303565260868070882753390315281,-1.6531e-37,7.0537e-38
0.98793576444385149803511708918548599,0.013650828348361492266404002920516384,-78.159975994004575332008612710245082,3.1896e-37,-1.4043e-37
0.99770656909960029726016313931209473,0.005883433420443084975753896240112624,272.38983560462269139958929120287135,-1.0170e-36,5.8398e-37
P36
0.043018198473708607226968978228363435,0.085983275670394747490085174790526554,-4.827365942957410427727355677122466,1.0296e-39,-7.4369e-40
0.1287361038093847886519933880051523,0.085346685739338627491850543076489771,4.8814697247216392129697385352578823,-4.5596e-39,2.6131e-39
0.21350089231686557894322622890271392,0.084078218979661934933457624291595821,-4.9923391256401173393092587636876121,3.0218e-39,-4.3137e-39
0.29668499534402827050323904774517045,0.082187266704339709517223473544942303,5.1655972835501213392398515769887343,-7.6073e-39,7.5730e-39
0.37767254711968921632273638966990762,0.079687828912071601908724665501863907,-5.410489001928898805959085742474495,7.9371e-39,-7.9629e-39
0.45586394443342026720721766932744093,0.076598410645870674528757733721501642,5.7410452679327526404018417687491515,-4.9910e-39,1.1880e-38
0.53068028592624516164070908012156982,0.072941885005653061353873376941274218,-6.1780278752576508262620073636185073,9.0864e-39,-2.7225e-38
0.60156765813598053507994497507359475,0.068745323835736442613689639363613208,6.752171735731186253628938811728726,-1.1721e-38,2.7964e-38
0.66800123658552106209719134434091764,0.06403979735501548955638479862585634,-7.5097176054649299408926617947453988,1.6840e-38,-2.7299e-38
0.72948917159355658209026047900610899,0.058860144245324817309675399818920036,8.5222267648345579420984328207584117,-1.3559e-38,3.6530e-38
0.7855762301322065128277689650802926,0.05324471397775991909202562828621965,-9.9049226198371401576807809544863683,3.2005e-38,-2.6210e-38
0.83584716699247530641882087249860065,0.047235083490265978416616829616674832,11.853325243403680484433312561280906,-3.8299e-38,3.1368e-38
0.87992980089039713198242733746583559,0.040875750923644895474114545143263192,-14.7229112498389915351489851073744,5.6828e-38,-2.9706e-38
